#Datum: 21.01.2016 16:19:44
#Quelle: sue?es_zeug

#Daten:
cm-1;%T
2665;99,0233102604467
2666;99,0351584395257
2667;99,0443600783969
2668;99,056525829454
2669;99,0733596331335
2670;99,0911065304414
2671;99,1046956406576
2672;99,1128275918304
2673;99,1182675440164
2674;99,1243644838814
2675;99,1326319233343
2676;99,1430362999326
2677;99,155068768036
2678;99,1680978673564
2679;99,1811043702258
2680;99,1923604511411
2681;99,1999526601579
2682;99,2036111492589
2683;99,2059738340135
2684;99,210599879688
2685;99,2179156840882
2686;99,2241411434248
2687;99,2253725924228
2688;99,2222742110723
2689;99,2196871854185
2690;99,2217296185288
2691;99,2281236611114
2692;99,2352803372902
2693;99,2398455269974
2694;99,2404419283814
2695;99,236796469415
2696;99,2290596711956
2697;99,218991257151
2698;99,2106146730011
2699;99,2075782900212
2700;99,2094989267101
2701;99,2124915497606
2702;99,2140606672534
2703;99,2160540660584
2704;99,2216591749981
2705;99,230785272657
2706;99,240091611213
2707;99,2468523713598
2708;99,2510584853393
2709;99,2540229641344
2710;99,2566282236872
2711;99,259081443989
2712;99,2610136291216
2713;99,2615079051826
2714;99,2599645562562
2715;99,2569685051216
2716;99,253427329089
2717;99,249198145178
2718;99,2440068589789
2719;99,2397024967925
2720;99,2397048153476
2721;99,2450564447848
2722;99,2519771833787
2723;99,2548044116389
2724;99,2515651326698
2725;99,245814211714
2726;99,2424177788979
2727;99,2420356643145
2728;99,241076685792
2729;99,2376211560593
2730;99,2357036051052
2731;99,241342070033
2732;99,254481166984
2733;99,267568087176
2734;99,2733594654528
2735;99,2721903537464
2736;99,2699570949471
2737;99,2706911725769
2738;99,2733833754213
2739;99,2752267966556
2740;99,2756477812934
2741;99,2769137566769
2742;99,2819665985097
2743;99,2915586525148
2744;99,3027303262103
2745;99,3106237276978
2746;99,3126502950232
2747;99,3104485364731
2748;99,307533542269
2749;99,306435032356
2750;99,308615494738
2751;99,3147741408278
2752;99,3232973849558
2753;99,3302023811354
2754;99,3330036767047
2755;99,3334982408428
2756;99,3345957178272
2757;99,3357899717281
2758;99,3344972094587
2759;99,3308830444858
2760;99,3281676967024
2761;99,3281462434738
2762;99,3291093515178
2763;99,3285847672157
2764;99,3259294503664
2765;99,3217550705602
2766;99,316580899931
2767;99,3104471744892
2768;99,302669618764
2769;99,2923582803061
2770;99,2806843962434
2771;99,2718484205815
2772;99,2695044798124
2773;99,2724022855647
2774;99,275694963065
2775;99,2764061496851
2776;99,2752958931121
2777;99,2733674689744
2778;99,2693809121803
2779;99,2619515766449
2780;99,2522232704279
2781;99,2431959818119
2782;99,2373515089926
2783;99,2354759983124
2784;99,23663476958
2785;99,2383872190115
2786;99,2374331307468
2787;99,2307637403594
2788;99,2170832097892
2789;99,198386589037
2790;99,1799515920964
2791;99,1664060299734
2792;99,1568320441218
2793;99,146317726239
2794;99,1339867634076
2795;99,1262660816312
2796;99,128824429192
2797;99,1378242722438
2798;99,1437713377707
2799;99,1428539767966
2800;99,1396104845941
2801;99,1386117878871
2802;99,1387172832431
2803;99,1368452384011
2804;99,1330266840174
2805;99,1296550760053
2806;99,1289290943693
2807;99,1326412190056
2808;99,1412360569007
2809;99,1511391346049
2810;99,156078562617
2811;99,1535111059857
2812;99,1474059030474
2813;99,1424859119157
2814;99,1381755577032
2815;99,1309635301367
2816;99,1206670226216
2817;99,110748731954
2818;99,1027966073898
2819;99,0937228613195
2820;99,0794784062459
2821;99,0603118427401
2822;99,0415354658054
2823;99,0290724040011
2824;99,0239926050198
2825;99,0213559351005
2826;99,0148373392156
2827;99,002277284826
2828;98,9860082304442
2829;98,9685130782908
2830;98,9496140189103
2831;98,927787784828
2832;98,90196518837
2833;98,8713086395958
2834;98,8351063364989
2835;98,7937736278324
2836;98,7481124825271
2837;98,6962919784869
2838;98,6329747202264
2839;98,5527840946272
2840;98,4536238846619
2841;98,3351971604891
2842;98,1945798277042
2843;98,0236707355192
2844;97,8096573376831
2845;97,5363302804211
2846;97,1849662103888
2847;96,7358551237875
2848;96,1737862912868
2849;95,5016203084906
2850;94,7602962144454
2851;94,0412951265489
2852;93,4719879595531
2853;93,1683125875042
2854;93,1768633885919
2855;93,4460144889972
2856;93,8510662016102
2857;94,2590858690818
2858;94,5906424982255
2859;94,8409746442311
2860;95,0540992319277
2861;95,2752150309348
2862;95,5167015577683
2863;95,7567190258829
2864;95,9633873344517
2865;96,1225507278745
2866;96,2496794638645
2867;96,3796428119577
2868;96,543796026431
2869;96,7525130421722
2870;96,9946405361829
2871;97,249192899785
2872;97,4962683719013
2873;97,7209894281451
2874;97,9137816314076
2875;98,0701568479491
2876;98,1893630521358
2877;98,2729996385689
2878;98,3262759786203
2879;98,359575645258
2880;98,3851208842206
2881;98,4102217404954
2882;98,4345392372819
2883;98,4536534731448
2884;98,4634652767662
2885;98,4615559669976
2886;98,4474681438502
2887;98,4232347906397
2888;98,3920682178831
2889;98,3555016891436
2890;98,3128647981981
2891;98,2637599910679
2892;98,2093040545066
2893;98,1501206417609
2894;98,0843798762088
2895;98,0084596040043
2896;97,9185886833764
2897;97,8117418214284
2898;97,6862681858305
2899;97,5420565308018
2900;97,3793883796532
2901;97,1977019563896
2902;96,9955839243409
2903;96,7688993733041
2904;96,5049863793273
2905;96,1807687896272
2906;95,7762358195572
2907;95,3003338094877
2908;94,8077170932711
2909;94,3852621292742
2910;94,1106570775978
2911;94,0101516201696
2912;94,046630530554
2913;94,1462556386056
2914;94,2405799448975
2915;94,2930315379239
2916;94,2984560595332
2917;94,2707941749031
2918;94,2362370899046
2919;94,228287741776
2920;94,2723375383738
2921;94,3657266138369
2922;94,4751205680279
2923;94,5578575825264
2924;94,5867222987948
2925;94,5557434331525
2926;94,4677856612876
2927;94,3203660451074
2928;94,1015132135184
2929;93,7985818838837
2930;93,4171543268175
2931;92,9981676685756
2932;92,6160335511332
2933;92,3535533844837
2934;92,2710518343956
2935;92,3903147601939
2936;92,6955819132383
2937;93,1405898235919
2938;93,6586447012701
2939;94,1816600623136
2940;94,6633700552396
2941;95,0886176243655
2942;95,4605824455057
2943;95,7797245382286
2944;96,033506460286
2945;96,2017077550996
2946;96,268557314842
2947;96,23272290343
2948;96,1122431329394
2949;95,9435702711208
2950;95,7727713820396
2951;95,6398315510087
2952;95,5640363038063
2953;95,5407588782008
2954;95,552536765429
2955;95,5863834890769
2956;95,645604410835
2957;95,7503572532674
2958;95,9282025865439
2959;96,1988380747262
2960;96,5602360925382
2961;96,9855581280417
2962;97,4339968550674
2963;97,8663478777174
2964;98,2533872065368
2965;98,5766273718546
2966;98,8293531238057
2967;99,0186313467992
2968;99,1608194297015
2969;99,2710359330471
2970;99,3575906272201
2971;99,4258644496573
2972;99,4825534677604
2973;99,5328193965184
2974;99,5760816294475
2975;99,6085157815345
2976;99,6292659187208
2977;99,6422611897219
2978;99,653036498056
2979;99,6657825349515
2980;99,6824599695562
2981;99,7024208008519
2982;99,7228168884158
2983;99,7404037201061
2984;99,7528438113436
2985;99,7585213381488
2986;99,7572643585658
2987;99,7524910382773
2988;99,7504382631669
2989;99,7549771254807
2990;99,764123051621
2991;99,7733901082844
2992;99,7813726008587
2993;99,7895609413907
2994;99,7974747953059
2995;99,8014758002999
2996;99,7997681772515
2997;99,7963538038446
2998;99,7976427130779
2999;99,8054911243258
3000;99,8148310117865
3001;99,8186136431537
3002;99,8143294356662
3003;99,8048402628204
3004;99,794129157388
3005;99,7841123442652
3006;99,7759049971063
3007;99,7724226602362
3008;99,7776524641276
3009;99,7933429376728
3010;99,8170304083316
3011;99,842512759766
3012;99,8618776730997
3013;99,8694123810578
3014;99,8660705772445
3015;99,8591446061299
3016;99,8551695937299
3017;99,8539342230206
3018;99,8515940879313
3019;99,8483094230185
3020;99,8487677072492
3021;99,8550329295281
3022;99,8630618477808
3023;99,8680728801539
3024;99,8703443290523
3025;99,8734366175705
3026;99,8790824417306
3027;99,8859928609888
3028;99,8918176028511
3029;99,8941529068617
3030;99,8914873470678
3031;99,8856748474836
3032;99,8825026562008
3033;99,8873509357828
3034;99,8998122211281
3035;99,9130070747568
3036;99,9179170354004
3037;99,9096763491528
3038;99,8925503055276
3039;99,8790266385762
3040;99,8806923394485
3041;99,8973613825536
3042;99,9163277349543
3043;99,9249773733597
3044;99,9227483406279
3045;99,9188812777134
3046;99,9207028296356
3047;99,9270556886879
3048;99,9324606604548
3049;99,9336792526116
3050;99,9311566891012
3051;99,9269814316959
3052;99,9232904656469
3053;99,9213761525463
3054;99,9206106704308
3055;99,9186551990882
3056;99,9144831607193
3057;99,9107019910084
3058;99,9117395056534
3059;99,9192696795797
3060;99,9297186996728
3061;99,9372345686872
3062;99,9387527978069
3063;99,9356713151227
3064;99,9306623467929
3065;99,9244145105886
3066;99,9166222844323
3067;99,9088667928823
3068;99,9042792650112
3069;99,9039906134411
3070;99,9056562145582
3071;99,9061923654841
3072;99,9048242403104
3073;99,9030592391836
3074;99,9026477724364
3075;99,9033025878998
3076;99,9021795809084
3077;99,8965115040658
3078;99,8882186879525
3079;99,8843778465421
3080;99,889498071314
3081;99,8986360571006
3082;99,9021134758331
3083;99,8967810041463
3084;99,8883868422951
3085;99,8831407594282
3086;99,8819926706103
3087;99,8841089322375
3088;99,889935501368
3089;99,8970775661796
3090;99,8991987971823
3091;99,8944497979223
3092;99,8910125021334
3093;99,897804235864
3094;99,9120486334674
3095;99,9227894878834
3096;99,9252868114438
3097;99,9247482472583
3098;99,9253310651374
3099;99,9235903434482
3100;99,915681829183
3101;99,904630497345
3102;99,8959289731226
3103;99,890519030493
3104;99,886952459622
3105;99,8870135480677
3106;99,8934121257966
3107;99,9037717601224
3108;99,9121809128192
3109;99,9156382386046
3110;99,9161759398769
3111;99,9172112232542
3112;99,9208389480276
3113;99,9280495649804
3114;99,9378361396255
3115;99,9458288289849
3116;99,9468877273424
3117;99,9402206702564
3118;99,929925463347
3119;99,9209298036441
3120;99,9170880380292
3121;99,9216623235092
3122;99,9339834625929
3123;99,9447430263051
3124;99,9417143993713
3125;99,9242906698317
3126;99,9067200757955
3127;99,9026754739534
3128;99,910322778329
3129;99,9166587964755
3130;99,9135601074043
3131;99,903705366504
3132;99,89332176539
3133;99,8862154280486
3134;99,8842721299487
3135;99,8867778848676
3136;99,8882353268992
3137;99,8828323824922
3138;99,8724998038352
3139;99,8656882488038
3140;99,8670991043297
3141;99,8735322889488
3142;99,8808153989444
3143;99,8883162629177
3144;99,8941814538518
3145;99,8927360584282
3146;99,8816113492638
3147;99,8684077164954
3148;99,8652329132342
3149;99,8771067695408
3150;99,8979587318932
3151;99,9163571550416
3152;99,9234919451994
3153;99,9181427131454
3154;99,9065159205156
3155;99,8957658966282
3156;99,8864421538016
3157;99,8737841065502
3158;99,8573557808188
3159;99,8451488071589
3160;99,8448674901341
3161;99,8540273193581
3162;99,8622467026251
3163;99,8616640757104
3164;99,8524481346326
3165;99,8401366930355
3166;99,8302368374194
3167;99,8241793221598
3168;99,8183516809791
3169;99,808861348526
3170;99,7983159242753
3171;99,7940088474227
3172;99,798315938985
3173;99,8053457191185
3174;99,809423872418
3175;99,8116625734747
3176;99,8144872831708
3177;99,8152590891558
3178;99,8106575938448
3179;99,8031892834753
3180;99,796674264001
3181;99,7883838787616
3182;99,7728440763082
3183;99,7518752969415
3184;99,734401292537
3185;99,7270009072552
3186;99,7294064896989
3187;99,7381244917279
3188;99,7482488847661
3189;99,7533724815838
3190;99,750887658575
3191;99,7460296402844
3192;99,7445865243096
3193;99,74283574405
3194;99,7334209037335
3195;99,7214130432779
3196;99,7236093101886
3197;99,7467050631369
3198;99,773958120566
3199;99,7817970802405
3200;99,7652413084258
3201;99,7397029535884
3202;99,720874433728
3203;99,7108041924104
3204;99,7028253017778
3205;99,6926481798614
3206;99,6814919951952
3207;99,6719323884808
3208;99,6648480524332
3209;99,6598731528382
3210;99,656275555883
3211;99,65283310482
3212;99,6483147664622
3213;99,6430785231194
3214;99,6395658335054
3215;99,639413717859
3216;99,6399248519694
3217;99,6355255121608
3218;99,6235175188374
3219;99,6070504497137
3220;99,5912514438571
3221;99,578683637707
3222;99,5697801602051
3223;99,5644000654195
3224;99,5605881595906
3225;99,5547948647907
3226;99,5469497453994
3227;99,5426183333102
3228;99,5462176344222
3229;99,5538884209586
3230;99,5577568499842
3231;99,5563635922085
3232;99,5547403905852
3233;99,5537071294284
3234;99,5461223450095
3235;99,5262453366954
3236;99,4983563988303
3237;99,4723352010195
3238;99,4524308269328
3239;99,4340267136416
3240;99,4100802146499
3241;99,3786362507814
3242;99,344774011568
3243;99,3161704192938
3244;99,2960207776472
3245;99,2797553885603
3246;99,2593801323857
3247;99,2301647364996
3248;99,1920185699346
3249;99,1463362187029
3250;99,0946930839092
3251;99,039384730886
3252;98,980444244648
3253;98,9111494949932
3254;98,8216363544667
3255;98,7088010945309
3256;98,578867239182
3257;98,4377815356021
3258;98,2817717354555
3259;98,1000852114342
3260;97,8834410478292
3261;97,6269189573195
3262;97,3272449758605
3263;96,980883843462
3264;96,5833561413873
3265;96,1289927007486
3266;95,6132283627026
3267;95,0361836421086
3268;94,4028026030512
3269;93,7186838481109
3270;92,9908446370002
3271;92,2388943250947
3272;91,5060628483588
3273;90,8571593730502
3274;90,3658319403184
3275;90,1003897907381
3276;90,1090309462726
3277;90,4049546815824
3278;90,9610735591934
3279;91,7196277397123
3280;92,6070881352934
3281;93,5442616548343
3282;94,4552058146276
3283;95,2813996846614
3284;95,994256404467
3285;96,5942844337268
3286;97,0968416533716
3287;97,5181639609106
3288;97,8719844009446
3289;98,170893846144
3290;98,4237908228102
3291;98,6324832768985
3292;98,7956194524086
3293;98,9179694343367
3294;99,013881817784
3295;99,0997127396861
3296;99,183412556267
3297;99,2623529740816
3298;99,3301158172328
3299;99,3836118399176
3300;99,4250322959116
3301;99,4597863873225
3302;99,4938972923455
3303;99,5312521040804
3304;99,5703237709846
3305;99,6045233512662
3306;99,6288791549992
3307;99,6470173644799
3308;99,6684256012493
3309;99,6968262949419
3310;99,7236487288772
3311;99,7366517438329
3312;99,734649401247
3313;99,7301329393179
3314;99,7363130492264
3315;99,7537417072925
3316;99,771560458356
3317;99,7806233785559
3318;99,7827170221664
3319;99,7863162708644
3320;99,7961160128894
3321;99,8093441937558
3322;99,8214888006316
3323;99,8320342366694
3324;99,8425468657258
3325;99,8516357275997
3326;99,855650030023
3327;99,8538449856981
3328;99,8498024153506
3329;99,8468972921651
3330;99,8447023096238
3331;99,8416855935136
3332;99,8390170285306
3333;99,8393804203589
3334;99,84361846403
3335;99,8508415584562
3336;99,8606687470361
3337;99,8725251917302
3338;99,883086308364
3339;99,8873398019214
3340;99,8829875075862
3341;99,872095417418
3342;99,8580139732373
3343;99,8425487475551
3344;99,827459872829
3345;99,8168566683358
3346;99,8156365763843
3347;99,8241061971333
3348;99,8348411384636
3349;99,8364834066883
3350;99,8226734531058
3351;99,799845649631
3352;99,7846256837033
3353;99,7898869547649
3354;99,8117751955384
3355;99,8322989772623
3356;99,8365893673523
3357;99,8261670116696
3358;99,813475183538
3359;99,806278235121
3360;99,8022105912794
3361;99,797035584762
3362;99,791890420119
3363;99,7896160844709
3364;99,7881351443802
3365;99,7822603579186
3366;99,7708013467535
3367;99,7580043847485
3368;99,7479552170531
3369;99,7409788970576
3370;99,7362085462586
3371;99,7346358110178
3372;99,7373346425552
3373;99,7426902961001
3374;99,7475632191377
3375;99,7504543264098
3376;99,7515640587155
3377;99,7497776013523
3378;99,7417620649101
3379;99,7256967744718
3380;99,7053631586959
3381;99,6877963328952
3382;99,6764311690732
3383;99,6681980348408
3384;99,6595042224011
3385;99,6526853025285
3386;99,6529863010251
3387;99,660149317624
3388;99,666943371941
3389;99,666953799571
3390;99,6600269870101
3391;99,6494710170356
3392;99,6378371369389
3393;99,6276730561034
3394;99,623033636949
3395;99,6268325341063
3396;99,6378583240573
3397;99,6527976742981
3398;99,6700430000511
3399;99,6887566433107
3400;99,7054376065945
3401;99,7139259548822
3402;99,7092883595158
3403;99,6904236262151
3404;99,6610547690012
3405;99,6300874789783
3406;99,6088264616543
3407;99,6039899312608
3408;99,611482001866
3409;99,6196433780596
3410;99,619987414046
3411;99,6146094085359
3412;99,6122221474482
3413;99,6164665392383
3414;99,6199535030092
3415;99,6122484080485
3416;99,5938385134926
3417;99,5787989987602
3418;99,5806364251875
3419;99,5970139227033
3420;99,6124255448576
3421;99,6154187337907
3422;99,6084650574055
3423;99,5994086777064
3424;99,5904931100783
3425;99,5816482210911
3426;99,5779128191632
3427;99,584951932482
3428;99,5983005009064
3429;99,6052843705516
3430;99,5992679595901
3431;99,5869950465759
3432;99,5807099457006
3433;99,5859405741722
3434;99,5990665787011
3435;99,6110146328812
3436;99,6131734027221
3437;99,603304663826
3438;99,5884672187792
3439;99,5793125298316
3440;99,5772427926533
3441;99,5722790939026
3442;99,5560078539546
3443;99,532431185093
3444;99,5132971301005
3445;99,5064120934091
3446;99,5105143799953
3447;99,5165578734367
3448;99,5115034699926
3449;99,4886646115201
3450;99,4583039104936
3451;99,4415115380841
3452;99,4505835993895
3453;99,4765853426415
3454;99,5002792462659
3455;99,5112547200891
3456;99,5130249882707
3457;99,5118522082456
3458;99,5079079067729
3459;99,4984071579374
3460;99,4829147091466
3461;99,4667743569455
3462;99,4597489372137
3463;99,4678340821766
3464;99,4858963184771
3465;99,5018029875154
3466;99,5091025375181
3467;99,5117103908984
3468;99,5145941286935
3469;99,5159023034834
3470;99,5108477163091
3471;99,4985962884932
3472;99,4814055202041
3473;99,4616711433931
3474;99,444347386311
3475;99,437191433732
3476;99,4441305467132
3477;99,4615758732081
3478;99,4829566955528
3479;99,503359095701
3480;99,5176378153752
3481;99,5192063396924
3482;99,5074464353608
3483;99,492344439022
3484;99,4860636086503
3485;99,4908997169902
3486;99,4995050529174
3487;99,5040478197019
3488;99,5009204054379
3489;99,4893222801713
3490;99,4697432121519
3491;99,4453742701881
3492;99,4231488142691
3493;99,4115984938839
3494;99,4172438581817
3495;99,439190933226
3496;99,4657761384233
3497;99,4823170944886
3498;99,4846877928163
3499;99,4815611613066
3500;99,4827863245187
3501;99,4901197676898
3502;99,499556781971
3503;99,5066747619642
3504;99,5065356504951
3505;99,4943019615152
3506;99,4723446572068
3507;99,4511109010144
3508;99,4398335501436
3509;99,4376703549927
3510;99,4357084861487
3511;99,4278443325603
3512;99,4170807808088
3513;99,4085270390646
3514;99,4025929175799
3515;99,3961271332327
3516;99,3871825482776
3517;99,377801639481
3518;99,3731862460025
3519;99,37419352677
3520;99,3727925773484
3521;99,3616309377959
3522;99,344683856406
3523;99,3351285116358
3524;99,3400375007341
3525;99,3540181275471
3526;99,3692345879216
3527;99,3818217455589
3528;99,3874079682979
3529;99,3783669141288
3530;99,3540416237892
3531;99,3263507633564
3532;99,3094172265771
3533;99,306466715611
3534;99,3132970192146
3535;99,3243244260057
3536;99,3322633423178
3537;99,3277567504328
3538;99,3100106186332
3539;99,2936774421892
3540;99,2914503359648
3541;99,3000165700321
3542;99,3072930108474
3543;99,3128369095879
3544;99,3297836615753
3545;99,364589258141
3546;99,4056466539511
3547;99,4352353406277
3548;99,4473177989152
3549;99,4473147760079
3550;99,4392565075374
3551;99,4237201704088
3552;99,405444904448
3553;99,3921888048235
3554;99,389424620895
3555;99,4016548370217
3556;99,4278141498934
3557;99,456000273202
3558;99,467076593832
3559;99,4526195702354
3560;99,4274310314666
3561;99,4153750744876
3562;99,4248599648356
3563;99,4437347213917
3564;99,456721898306
3565;99,4610791492914
3566;99,472495345792
3567;99,5103725932249
3568;99,5607445211251
3569;99,5863201356414
3570;99,5780248672738
3571;99,5559460951202
3572;99,536506238479
3573;99,5220125176902
3574;99,5095929685194
3575;99,5045830054885
3576;99,5123718432255
3577;99,5256435106012
3578;99,5355401101974
3579;99,541478799551
3580;99,549964182596
3581;99,5605265413331
3582;99,5645249386211
3583;99,5570976265464
3584;99,5407865995557
3585;99,5184769088965
3586;99,4913287196833
3587;99,4758673950639
3588;99,490448310456
3589;99,5174871133802
3590;99,5304506008019
3591;99,5317057910464
3592;99,537512262437
3593;99,5539560461213
3594;99,5735714087812
3595;99,5851889687199
3596;99,587737915561
3597;99,5810165040556
3598;99,5679097152435
3599;99,55087434772
3600;99,5290055480115
3601;99,5107371362462
3602;99,5069233346862
3603;99,5200366085848
3604;99,5451661842536
3605;99,5707521305534
3606;99,5823345416849
3607;99,5800132458672
3608;99,5810172538122
3609;99,5967576915544
3610;99,614978549857
3611;99,618764564455
3612;99,6061667654234
3613;99,5872356803207
3614;99,5729487789861
3615;99,5672937401811
3616;99,5720719115678
3617;99,5832225688248
3618;99,5970171022858
3619;99,6186969770684
3620;99,6420529465613
3621;99,6483112068096
3622;99,6290917193196
3623;99,59101545925
3624;99,5549017571484
3625;99,5466910680215
3626;99,5731690847627
3627;99,6022027381609
3628;99,5995229936911
3629;99,6113767416454
3630;99,6549232562967
3631;99,6771510841898
3632;99,667452542298
3633;99,6386794894172
3634;99,6119670704528
3635;99,6048726964838
3636;99,6115574698729
3637;99,6144092394854
3638;99,6090409737725
3639;99,6013121823874
3640;99,5921626921393
3641;99,5832381153163
3642;99,5808690794149
3643;99,5933333432639
3644;99,6131146036296
3645;99,6267901863924
3646;99,6268501547456
3647;99,6197766358528
3648;99,6268663806294
3649;99,6538450699906
3650;99,6834874982911
3651;99,6909668847926
3652;99,6738775923739
3653;99,6570895855295
3654;99,6475407820024
3655;99,6247856410709
3656;99,5997379583469
3657;99,5997070683338
3658;99,6175437455692
3659;99,6276767845124
3660;99,6230755145851
3661;99,6135397358162
3662;99,6094828403346
3663;99,6169418115736
3664;99,6312164399575
3665;99,6525909120995
3666;99,6812958478458
3667;99,7066945159531
3668;99,7049734582206
3669;99,6592049366123
3670;99,6153869247475
3671;99,6223543670478
3672;99,6648391049164
3673;99,7169129391713
3674;99,7305086509182
3675;99,7131653540988
3676;99,7401571558193
3677;99,7807347104154
3678;99,788336076256
3679;99,7670017049136
3680;99,7371909952173
3681;99,7070450303233
3682;99,6650074289851
3683;99,6156668780411
3684;99,5820328896387
3685;99,5855924022611
3686;99,6220771179859
3687;99,6672025907103
3688;99,7089346951436
3689;99,7464204193476
3690;99,7611523468447
3691;99,7492995787731
3692;99,7290868880814
3693;99,7119570678254
3694;99,7001188142357
3695;99,6919782494097
3696;99,6868671812841
3697;99,6853784453183
3698;99,6865210041634
3699;99,6837878734598
3700;99,675363160548
3701;99,6740675646621
3702;99,6840984050806
3703;99,6899629458541
3704;99,6813171518323
3705;99,6626137458872
3706;99,6462332673548
3707;99,6445591489042
3708;99,6640839478679
3709;99,6948147862646
3710;99,7138914520331
3711;99,718486400324
3712;99,7189982752379
3713;99,7149599114468
3714;99,707174085096
3715;99,7025274787262
3716;99,7025657985706
3717;99,7030688963981
3718;99,7066272874983
3719;99,7171137740598
3720;99,7196297188917
3721;99,7088679134327
3722;99,695933704952
3723;99,6952681157195
3724;99,7136239075826
3725;99,7229410193485
3726;99,702991446807
3727;99,6762294755514
3728;99,6733032471962
3729;99,6941790952242
3730;99,712922433327
3731;99,716441763843
3732;99,7195105952599
3733;99,7354649862758
3734;99,7503648278434
3735;99,7458645057343
3736;99,74130280463
3737;99,7411627225089
3738;99,7235552900083
3739;99,6890209920472
3740;99,6541502784456
3741;99,6537585699335
3742;99,6859540240822
3743;99,6672312732712
3744;99,6121426305754
3745;99,6349853862867
3746;99,6970375914635
3747;99,7334231864301
3748;99,7434993557881
3749;99,7354425444658
3750;99,7322588205037
3751;99,7455726848686
3752;99,7631271389554
3753;99,7764296153526
3754;99,7830570448682
3755;99,7801104982172
3756;99,7714558280228
3757;99,7645692144947
3758;99,7593846291025
3759;99,7513561153926
3760;99,7373724282482
3761;99,7310921522808
3762;99,7359366886613
3763;99,7340287618051
3764;99,7175539966504
3765;99,7064230835926
3766;99,7230566514227
3767;99,7499041195049
3768;99,7568167202276
3769;99,7379006814564
3770;99,7125114622769
3771;99,7013240532719
3772;99,7021810834948
3773;99,7025497141972
3774;99,6980042922877
3775;99,6978956537909
3776;99,7092063380496
3777;99,7236904422445
3778;99,7271679810612
3779;99,728511575269
3780;99,7442239486628
3781;99,7663201952071
3782;99,7786806088973
3783;99,7745857932168
3784;99,7614036880508
3785;99,753580558441
3786;99,7528790059253
3787;99,7491589291253
3788;99,7426530581914
3789;99,737246052265
3790;99,7318447516115
3791;99,727015786265
3792;99,7326818425972
3793;99,75676898324
3794;99,7836579289034
3795;99,7779423116955
3796;99,7399605754659
3797;99,7077516940408
3798;99,7048798233526
3799;99,7214795149809
3800;99,7073493633796
3801;99,6677721527321
3802;99,6820732947198
3803;99,7395243725476
3804;99,7838949850391
3805;99,793950597266
3806;99,7583300985698
3807;99,7222309182696
3808;99,7292290509888
3809;99,7478307374087
3810;99,7473405609855
3811;99,7331037759392
3812;99,730528444208
3813;99,7523563827694
3814;99,7632906566291
3815;99,7231103393384
3816;99,6940782376474
3817;99,7350210118138
3818;99,8120549133238
3819;99,8738379455181
3820;99,8745194038754
3821;99,8584069119028
3822;99,8725177352036
3823;99,875566951549
3824;99,8551904658388
3825;99,8180929311708
3826;99,7693903790976
3827;99,7393571007446
3828;99,7415906228628
3829;99,7563670853202
3830;99,7632551958012
3831;99,757686150476
3832;99,7590509916057
3833;99,783229288733
3834;99,815584323625
3835;99,8361790331399
3836;99,8438291500509
3837;99,8433933689332
3838;99,8400076315904
3839;99,8394351145811
3840;99,8413519976923
3841;99,845902416229
3842;99,8363759280972
3843;99,8124748948472
3844;99,7951126152612
3845;99,7798802784769
3846;99,7564240563653
3847;99,7308683586038
3848;99,7137240004774
3849;99,7214606341401
3850;99,7685806359024
3851;99,839115779277
3852;99,8742493847848
3853;99,8942300277753
3854;99,9629748722396
3855;99,991387707057
3856;99,9475729500592
3857;99,8856375646495
3858;99,8338304134834
3859;99,805311997706
3860;99,8008597355734
3861;99,824469174468
3862;99,8587607091676
3863;99,8727298584097
3864;99,857690260671
3865;99,8435045295717
3866;99,8662221965338
3867;99,9119881145268
3868;99,9256343003567
3869;99,8836812281538
3870;99,8527169836777
3871;99,8701547897423
3872;99,8966088813041
3873;99,8969602808933
3874;99,8768200087357
3875;99,8632746793017
3876;99,8582854945255
3877;99,8598648791939
3878;99,8640871073679
3879;99,854682153813
3880;99,8414256408374
3881;99,8469967104806
3882;99,8636576607586
3883;99,8759743251745
3884;99,8611977689254
3885;99,8197945359844
3886;99,8028250387934
3887;99,8180330035221
3888;99,8330515345896
3889;99,8331217764918
3890;99,8124649992731
3891;99,8005134238404
3892;99,8188329426873
3893;99,8397797740456
3894;99,8378997576832
3895;99,8258886572077
3896;99,8243907489107
3897;99,8345787382979
3898;99,844912668439
3899;99,8442241469389
3900;99,8417840328499
3901;99,8492264865942
3902;99,8638277567406
3903;99,8764306204512
3904;99,8826362383281
3905;99,8859146748556
3906;99,8930083122147
3907;99,9011249825205
3908;99,8978873122684
3909;99,8771269777293
3910;99,8441492451796
3911;99,8217627234739
3912;99,8223790279716
3913;99,8374600356571
3914;99,8485662837186
3915;99,840840160789
3916;99,8221614627151
3917;99,8109669567993
3918;99,8130038401306
3919;99,8201962786629
3920;99,8305706605275
3921;99,8504126698903
3922;99,8741883373602
3923;99,8820132720545
3924;99,8654315323443
3925;99,839742836353
3926;99,8228904863657
3927;99,8148363593279
3928;99,808985155532
3929;99,8096126794985
3930;99,8218643564234
3931;99,8430945724391
3932;99,8691823772126
3933;99,8933222807106
3934;99,9081585425956
3935;99,9099703091565
3936;99,9040989309939
3937;99,9032491703359
3938;99,9132115657527
3939;99,9274695001436
3940;99,9314500605842
3941;99,9182312473404
3942;99,8978151147415
3943;99,8876739611269
3944;99,8956178366851
3945;99,912282477606
3946;99,9232773953195
